! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Sunday, 06 June 2021 19:34:52
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9926A
! SERIAL MY57271140
! FIRMWARE_VERSION A.10.18
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -15
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0461447458
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
1000000,-171.710469701404
15995000,169.946232578207
30990000,130.407028945429
45985000,96.958191282774
60980000,67.5167995176427
75975000,40.8967289131579
90970000,18.2626486063228
105965000,-2.99044748168025
120960000,-23.1875876697699
135955000,-39.1003082217828
150950000,-56.8366217270479
165945000,-73.3403857641259
180940000,-88.0944729555447
195935000,-103.654340330057
210930000,-118.553484312035
225925000,-133.343647046512
240920000,-147.000821985199
255915000,-159.867559481786
270910000,-173.322456086033
285905000,173.364491038664
300900000,159.526326764573
315895000,147.098987594848
330890000,134.49150340579
345885000,122.979895393005
360880000,110.017133381179
375875000,97.5339118040741
390870000,84.0889912193652
405865000,72.4067151966583
420860000,61.0943009659416
435855000,49.6717061962659
450850000,37.2862945631764
465845000,24.3580165020888
480840000,12.101598704226
495835000,-0.0160888902243254
510830000,-9.97932314517798
525825000,-21.9755625223547
540820000,-33.2207209357036
555815000,-46.7312816178057
570810000,-58.7381463641222
585805000,-71.4027072866439
600800000,-81.40981775061
615795000,-93.5397664360148
630790000,-105.955607448035
645785000,-119.713595307526
660780000,-133.221166893848
675775000,-143.578884650382
690770000,-154.836679242422
705765000,-166.401749432573
720760000,179.044052655096
735755000,166.019223476656
750750000,154.119416397755
765745000,144.903602643945
780740000,132.335801168008
795735000,119.297194051415
810730000,103.816475985712
825725000,91.3171533057979
840720000,82.9002343490206
855715000,73.0886938199031
870710000,60.632519349314
885705000,45.4831849000316
900700000,29.2827563916482
915695000,21.5182342917518
930690000,15.2697524624707
945685000,5.45856819281632
960680000,-7.92256589851596
975675000,-25.3687165462337
990670000,-41.1989073585192
1005665000,-46.082680585674
1020660000,-51.2364537540682
1035655000,-61.6490219048777
1050650000,-76.6152809955172
1065645000,-96.9916616705054
1080640000,-109.881167520989
1095635000,-114.884656924625
1110630000,-119.587382778556
1125625000,-131.207806834184
1140620000,-148.422932388924
1155615000,-166.327641683336
1170610000,-177.029810641307
1185605000,175.895017954063
1200600000,167.013453973424
1215595000,153.188969663479
1230590000,137.326908689759
1245585000,124.131082014239
1260580000,117.182152732932
1275575000,107.618851933434
1290570000,94.9969000050071
1305565000,80.6120000965908
1320560000,67.2872265827627
1335555000,57.064137899666
1350550000,47.6220125684333
1365545000,35.7625672919441
1380540000,21.4219323973791
1395535000,7.20343248016267
1410530000,-3.44061868428979
1425525000,-12.2147803565434
1440520000,-22.2046562839861
1455515000,-35.6417924291688
1470510000,-50.7356127215157
1485505000,-63.4572594021575
1500500000,-72.2649650053878
1515495000,-79.5255332881322
1530490000,-89.6817364114946
1545485000,-103.641664828519
1560480000,-118.956661685052
1575475000,-130.876731729546
1590470000,-138.503189883218
1605465000,-145.534304940004
1620460000,-156.095533668036
1635455000,-169.978629537661
1650450000,175.20260014591
1665445000,163.80297829081
1680440000,156.537132584945
1695435000,148.878667124815
1710430000,138.468703658363
1725425000,124.598427717648
1740420000,110.649363242761
1755415000,99.9371197210035
1770410000,91.3172443150082
1785405000,81.9951596628714
1800400000,70.1858150195804
1815395000,56.251625733105
1830390000,43.156977348153
1845385000,32.3239275224509
1860380000,22.2762431953164
1875375000,11.0621308629457
1890370000,-1.50384221618978
1905365000,-14.5514145388941
1920360000,-25.8521558340523
1935355000,-36.448225455876
1950350000,-48.1021336055848
1965345000,-60.8996682125169
1980340000,-74.1953103171051
1995335000,-86.1051224454194
2010330000,-96.8570915578412
2025325000,-108.184694964264
2040320000,-121.065075768322
2055315000,-134.380665132144
2070310000,-146.945252202517
2085305000,-157.084046494825
2100300000,-166.832075309875
2115295000,-178.042745012373
2130290000,168.927425415522
2145285000,155.708623626114
2160280000,144.677550536402
2175275000,135.963257170088
2190270000,127.020197265304
2205265000,115.81165978267
2220260000,102.643011411239
2235255000,89.9623792251198
2250250000,79.987632413451
2265245000,71.8159026551444
2280240000,63.2689165414854
2295235000,52.2271536759447
2310230000,39.513082360371
2325225000,27.2087037404573
2340220000,17.1611900379971
2355215000,8.40883274168697
2370210000,-1.2246985865063
2385205000,-12.6336946051242
2400200000,-25.1358590140096
2415195000,-37.0474215789493
2430190000,-47.554526087416
2445185000,-57.4334053432242
2460180000,-68.2380920599645
2475175000,-79.9054146492463
2490170000,-92.0729977124381
2505165000,-103.65758288471
2520160000,-114.887160802122
2535155000,-126.27285517725
2550150000,-138.046380792839
2565145000,-150.43058630918
2580140000,-162.188121368489
2595135000,-173.858175024649
2610130000,174.606620749822
2625125000,162.353584908
2640120000,149.953624741507
2655115000,138.230465328608
2670110000,127.038638037662
2685105000,115.861260005657
2700100000,103.978933160379
2715095000,91.605238615647
2730090000,79.951501190176
2745085000,69.6131722005049
2760080000,59.7495899807136
2775075000,49.2385934259116
2790070000,37.6224143301079
2805065000,25.656002549907
2820060000,14.9182294289283
2835055000,5.68876917118539
2850050000,-3.25553417635459
2865045000,-13.3713911412978
2880040000,-24.8183231452561
2895035000,-36.5070325416387
2910030000,-47.2910311976783
2925025000,-56.3867448128225
