! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Sunday, 03 October 2021 01:12:34
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9926A
! SERIAL MY57271140
! FIRMWARE_VERSION A.10.20
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -15
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0384182208
! CORRECTION1 ON U
! DATA Freq,S12
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
500000,-49.5101705757262
15497500,-47.9536859545448
30495000,-48.6079391636689
45492500,-45.473620774345
60490000,-46.7987423302425
75487500,-43.8953663523256
90485000,-42.8883854263258
105482500,-41.9119694940085
120480000,-40.3974413413347
135477500,-38.9745746415771
150475000,-38.9504036384387
165472500,-37.5239728237337
180470000,-36.8670552337885
195467500,-36.5128040561952
210465000,-36.0045664784008
225462500,-35.3975122328474
240460000,-34.8871471764067
255457500,-34.3810047719605
270455000,-33.9041533983013
285452500,-33.7946023741097
300450000,-33.1786343975747
315447500,-33.0084358779872
330445000,-32.7874257048092
345442500,-32.6080744621479
360440000,-32.2888606347754
375437500,-32.1316272807718
390435000,-31.8343323789473
405432500,-32.0632775274283
420430000,-31.555313344294
435427500,-31.7593912915103
450425000,-31.1494792191389
465422500,-30.6539151005556
480420000,-30.8569382351008
495417500,-30.6065762476035
510415000,-30.5233233687001
525412500,-30.3695092555215
540410000,-30.3114897630426
555407500,-30.4221681703441
570405000,-30.0746300082179
585402500,-29.9787778437022
600400000,-29.6377706654752
615397500,-29.4811417355633
630395000,-29.156198474496
645392500,-29.3646185196547
660390000,-29.3237240385776
675387500,-28.8795195537045
690385000,-28.5871208911131
705382500,-28.6198337027395
720380000,-28.4767951501386
735377500,-28.1890700336852
750375000,-28.2110856552934
765372500,-28.0205889774672
780370000,-28.004290179531
795367500,-27.8326856759921
810365000,-27.8027634405962
825362500,-27.9928292770634
840360000,-27.7462417389453
855357500,-27.827654557486
870355000,-27.8610622020458
885352500,-27.8531099807445
900350000,-27.6513889785405
915347500,-27.5397498021569
930345000,-27.6055416444545
945342500,-27.6854255422661
960340000,-27.2093829076415
975337500,-27.7786658176785
990335000,-27.5950780174204
1005332500,-27.8350151758188
1020330000,-27.757087754781
1035327500,-27.6372371093144
1050325000,-28.1208264081386
1065322500,-27.730764758108
1080320000,-27.9539023019242
1095317500,-27.7357184744892
1110315000,-27.8787215901075
1125312500,-27.4187823513308
1140310000,-27.8337062576343
1155307500,-27.7601237108633
1170305000,-27.7734172088375
1185302500,-27.598181766688
1200300000,-27.5156920699156
1215297500,-27.7783413567236
1230295000,-27.4484976053653
1245292500,-27.5161821516702
1260290000,-27.3096045875905
1275287500,-27.1004107736073
1290285000,-27.1836544602682
1305282500,-26.8508196870273
1320280000,-26.5511788567866
1335277500,-26.7117565439741
1350275000,-26.4747133804604
1365272500,-26.1886945825534
1380270000,-26.1523166551071
1395267500,-25.9853558481443
1410265000,-25.5799681823752
1425262500,-25.4529078407258
1440260000,-25.3501160763897
1455257500,-25.0188191762628
1470255000,-24.9337828232362
1485252500,-24.5624826405685
1500250000,-24.5856326468864
1515247500,-24.3449116170709
1530245000,-24.2160090432846
1545242500,-24.2249915286679
1560240000,-23.8728937900613
1575237500,-23.864327766155
1590235000,-23.9403763504432
1605232500,-23.7384205031232
1620230000,-23.7943931297534
1635227500,-23.6679464198492
1650225000,-23.4640228397928
1665222500,-23.654555391827
1680220000,-23.7011352472392
1695217500,-23.587637869376
1710215000,-23.6366706248975
1725212500,-23.4999455991857
1740210000,-23.5688117631031
1755207500,-23.5708669941785
1770205000,-23.584556361899
1785202500,-23.6834580618242
1800200000,-23.8268569442348
1815197500,-23.6935259296401
1830195000,-23.6846280320703
1845192500,-23.6898701751403
1860190000,-23.6570860948886
1875187500,-23.7555348378385
1890185000,-23.6514070197552
1905182500,-23.4021575787108
1920180000,-23.4196841871416
1935177500,-23.4834523457713
1950175000,-23.4053917790139
1965172500,-23.1589951300533
1980170000,-23.129564612729
1995167500,-22.7784231403581
2010165000,-22.8823585675921
2025162500,-22.6702653991922
2040160000,-22.5968895480725
2055157500,-22.434136211383
2070155000,-22.2765937271967
2085152500,-22.0109544855628
2100150000,-21.7427976608505
2115147500,-21.6953645102305
2130145000,-21.5678898739538
2145142500,-21.3376066389047
2160140000,-21.2095732565958
2175137500,-21.0733840443766
2190135000,-20.9464788848267
2205132500,-20.8649185122236
2220130000,-20.6996377193578
2235127500,-20.7756496837693
2250125000,-20.6862427212975
2265122500,-20.7478438093667
2280120000,-20.701434286598
2295117500,-20.6766918212706
2310115000,-20.8054016479726
2325112500,-20.9137529473308
2340110000,-20.8866332499004
2355107500,-21.1256273088661
2370105000,-21.23775043995
2385102500,-21.256698747851
2400100000,-21.4368428137821
2415097500,-21.5574656218007
2430095000,-21.6016057756482
2445092500,-21.7578282039068
2460090000,-21.9298426840025
2475087500,-22.0997849274995
2490085000,-22.0982696283838
2505082500,-22.1687929787501
2520080000,-22.1815854369012
2535077500,-22.2795291996963
2550075000,-22.3095534796986
2565072500,-22.4923626435167
2580070000,-22.4691726724749
2595067500,-22.447167812188
2610065000,-22.4251682776508
2625062500,-22.3941632867089
2640060000,-22.4129531704775
2655057500,-22.2043303065354
2670055000,-22.2632268535961
2685052500,-22.3257639525547
2700050000,-22.1287436277675
2715047500,-22.1693598942503
2730045000,-22.1141352306689
2745042500,-21.6943491087799
2760040000,-21.7823535908847
2775037500,-21.7060517977905
2790035000,-21.5296596985796
2805032500,-21.4823301841029
2820030000,-21.3197729634206
2835027500,-21.2878848406638
2850025000,-21.3206072847877
2865022500,-21.1877352692233
2880020000,-21.1500724436804
2895017500,-21.2074205179914
2910015000,-21.1931553937396
2925012500,-21.0780298185845
2940010000,-21.112565311255
2955007500,-21.187362064053
2970005000,-21.2921425137625
2985002500,-21.3712406053643
3000000000,-21.5920564402299
END
