! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Sunday, 03 October 2021 01:02:03
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9926A
! SERIAL MY57271140
! FIRMWARE_VERSION A.10.20
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -15
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1416333196
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
500000,-0.0590560131911732
15497500,-0.0876804844452598
30495000,-0.132640897766801
45492500,-0.145096286410122
60490000,-0.167327196463895
75487500,-0.157754683685177
90485000,-0.174459657424955
105482500,-0.191160588898937
120480000,-0.19584387993665
135477500,-0.20720987919553
150475000,-0.197320093388245
165472500,-0.211663089795998
180470000,-0.212799780297581
195467500,-0.225347595172941
210465000,-0.22639429488032
225462500,-0.256479401996793
240460000,-0.242307971747624
255457500,-0.254914282985999
270455000,-0.216018755322374
285452500,-0.249296389723886
300450000,-0.298958325359542
315447500,-0.269879597761128
330445000,-0.286206021621709
345442500,-0.277531925792976
360440000,-0.2851679542111
375437500,-0.306052543811411
390435000,-0.318465764215647
405432500,-0.304446304098764
420430000,-0.314783577993656
435427500,-0.320903715857051
450425000,-0.330607023987272
465422500,-0.341546995663897
480420000,-0.379284636948704
495417500,-0.374505546617253
510415000,-0.362231829696631
525412500,-0.373419850328884
540410000,-0.376907747765879
555407500,-0.39048387898681
570405000,-0.436016793883761
585402500,-0.424667518409727
600400000,-0.43549204749476
615397500,-0.458532199627571
630395000,-0.445367815280591
645392500,-0.453115247964719
660390000,-0.468323319050647
675387500,-0.487638349836789
690385000,-0.497036775585623
705382500,-0.489920315252184
720380000,-0.521208080994902
735377500,-0.473640578442386
750375000,-0.512644458972578
765372500,-0.544122471073471
780370000,-0.592932862541883
795367500,-0.58445871099129
810365000,-0.579587350071401
825362500,-0.613271058850422
840360000,-0.614677105952333
855357500,-0.628565329788843
870355000,-0.658905345416956
885352500,-0.683512188800916
900350000,-0.710066931765654
915347500,-0.712959737518413
930345000,-0.685467677340164
945342500,-0.7173776678421
960340000,-0.728415740665056
975337500,-0.724116791787728
990335000,-0.759442839918251
1005332500,-0.770944469001871
1020330000,-0.758700350470475
1035327500,-0.756986432092467
1050325000,-0.779744803869304
1065322500,-0.806820553621791
1080320000,-0.827261299141172
1095317500,-0.808662234727994
1110315000,-0.840946760745489
1125312500,-0.855146734274024
1140310000,-0.856311675698572
1155307500,-0.864135848275014
1170305000,-0.873701479823997
1185302500,-0.906956949470373
1200300000,-0.910728482076849
1215297500,-0.921485042346212
1230295000,-0.960734085862881
1245292500,-0.975828804991762
1260290000,-0.986859327054635
1275287500,-1.02539451427607
1290285000,-1.01785194160684
1305282500,-1.05632606689456
1320280000,-1.05682099405497
1335277500,-1.08695714471426
1350275000,-1.13283457804772
1365272500,-1.15235207615733
1380270000,-1.15389170004518
1395267500,-1.18685977164047
1410265000,-1.21839849429838
1425262500,-1.23591285663821
1440260000,-1.262212099286
1455257500,-1.32115988922042
1470255000,-1.31081336319287
1485252500,-1.34983549355013
1500250000,-1.39898635933903
1515247500,-1.41699992307465
1530245000,-1.4399989001462
1545242500,-1.48319144095493
1560240000,-1.51353317167036
1575237500,-1.5310619293131
1590235000,-1.60298426100525
1605232500,-1.6317187829142
1620230000,-1.68752644490706
1635227500,-1.72578291743182
1650225000,-1.75234068734334
1665222500,-1.80983574308382
1680220000,-1.83495612933988
1695217500,-1.89676964247794
1710215000,-1.94154626191721
1725212500,-1.9857461821536
1740210000,-2.01257216114105
1755207500,-2.07160159548101
1770205000,-2.10063523480162
1785202500,-2.16587296793102
1800200000,-2.23962217216589
1815197500,-2.32025776732579
1830195000,-2.35133758999729
1845192500,-2.41264398139034
1860190000,-2.45118064791663
1875187500,-2.52100697156308
1890185000,-2.59738585197412
1905182500,-2.65130133350619
1920180000,-2.72932455723526
1935177500,-2.81407318982421
1950175000,-2.85276954408503
1965172500,-2.9106147613735
1980170000,-2.99371624055426
1995167500,-3.08025838217972
2010165000,-3.19044558657231
2025162500,-3.23912167842975
2040160000,-3.30562324734824
2055157500,-3.40431943984718
2070155000,-3.51858196976027
2085152500,-3.59944629989503
2100150000,-3.67500163856909
2115147500,-3.79857201036211
2130145000,-3.87361061488112
2145142500,-3.95465704262048
2160140000,-4.0552202911567
2175137500,-4.15024588229667
2190135000,-4.27600305019274
2205132500,-4.37391255809917
2220130000,-4.44043110274143
2235127500,-4.56125581133615
2250125000,-4.65658066965208
2265122500,-4.77774211251916
2280120000,-4.90767638390275
2295117500,-4.92742865773919
2310115000,-5.08177905526654
2325112500,-5.15967267546406
2340110000,-5.24268900775795
2355107500,-5.29985177008062
2370105000,-5.37028313243149
2385102500,-5.49111295216337
2400100000,-5.5300481219326
2415097500,-5.58471141163871
2430095000,-5.64562945339975
2445092500,-5.69801410027275
2460090000,-5.74702460937236
2475087500,-5.79230788018252
2490085000,-5.83569363742233
2505082500,-5.8552957807375
2520080000,-5.87461968423233
2535077500,-5.89169455574403
2550075000,-5.90509361016271
2565072500,-5.87338730529291
2580070000,-5.87753170280762
2595067500,-5.86050194102067
2610065000,-5.84506880770122
2625062500,-5.83594242616532
2640060000,-5.81458197617534
2655057500,-5.75355745950939
2670055000,-5.68540246240989
2685052500,-5.66089724100302
2700050000,-5.56754993441125
2715047500,-5.54697053572986
